Price,Close,High,Low,Open,Volume
2019-10-19,1.0060399770736694,1.009376049041748,0.9983159899711609,1.002621054649353,13314757
2019-10-20,1.0010809898376465,1.0083489418029785,0.9969170093536377,1.0058139562606812,11806045
2019-10-21,1.0025429725646973,1.007112979888916,0.9988009929656982,1.0011290311813354,3976648
2019-10-22,1.003883957862854,1.0087449550628662,1.0004969835281372,1.0022000074386597,4428319
2019-10-23,1.0032089948654175,1.0365519523620605,1.001358985900879,1.003538966178894,7844524
2019-10-24,1.0073130130767822,1.0093029737472534,1.0020780563354492,1.0028129816055298,5361020
2019-10-25,1.000643014907837,1.0089600086212158,0.9737470149993896,1.0073130130767822,14491067
2019-10-26,1.0001180171966553,1.0147409439086914,0.96390300989151,1.0001749992370605,28625935
2019-10-27,1.0021439790725708,1.0101200342178345,0.974058985710144,1.0001180171966553,16315121
2019-10-28,1.0015850067138672,1.0088030099868774,0.9750040173530579,1.0008150339126587,12768180
2019-10-29,1.0001640319824219,1.0150350332260132,0.9916239976882935,1.0015850067138672,14996154
2019-10-30,1.0048569440841675,1.0073570013046265,0.9966999888420105,1.000931978225708,11523466
2019-10-31,1.0053770542144775,1.0361520051956177,0.9954090118408203,1.0052130222320557,11429912
2019-11-01,1.0025629997253418,1.0095889568328857,0.9993469715118408,1.0054320096969604,10590525
2019-11-02,1.0028890371322632,1.0104199647903442,0.9960970282554626,1.0025629997253418,6822584
2019-11-03,1.0034199953079224,1.0114920139312744,0.9976469874382019,1.003108024597168,6689844
2019-11-04,1.002153992652893,1.0072380304336548,0.9910150170326233,1.0032190084457397,16579982
2019-11-05,1.003296971321106,1.0102989673614502,0.9937790036201477,1.002153992652893,17643924
2019-11-06,1.002060055732727,1.0069500207901,0.9997689723968506,1.003870964050293,12042603
2019-11-07,1.0067909955978394,1.010483980178833,0.9992510080337524,1.0022690296173096,10929254
2019-11-08,1.0036439895629883,1.0145519971847534,1.000082015991211,1.0065540075302124,11568856
2019-11-09,1.0004340410232544,1.0082520246505737,0.9992240071296692,1.0033849477767944,6052520
2019-11-10,1.001939058303833,1.0075360536575317,0.987725019454956,1.0003130435943604,6074828
2019-11-11,1.004418969154358,1.0134949684143066,0.9997299909591675,1.001939058303833,7770679
2019-11-12,1.0026010274887085,1.0154949426651,0.9994639754295349,1.0045959949493408,9199641
2019-11-13,1.004004955291748,1.0087529420852661,1.0013090372085571,1.0026819705963135,6501847
2019-11-14,1.0080560445785522,1.0145909786224365,1.0017609596252441,1.0042309761047363,5855611
2019-11-15,1.0034840106964111,1.021111011505127,0.9969409704208374,1.0080560445785522,6591006
2019-11-16,1.0082379579544067,1.0123870372772217,1.0027740001678467,1.0035150051116943,3389578
2019-11-17,1.0082499980926514,1.019631028175354,1.0041769742965698,1.0082379579544067,4966171
2019-11-18,1.0145070552825928,1.0241789817810059,1.0074520111083984,1.0079729557037354,7750970
2019-11-19,1.0105700492858887,1.0291780233383179,1.0041860342025757,1.0151809453964233,6171728
2019-11-20,1.0068819522857666,1.0205739736557007,1.004863977432251,1.0105700492858887,4228836
2019-11-21,1.00285804271698,1.0305989980697632,1.0020250082015991,1.0063940286636353,8751185
2019-11-22,1.0010110139846802,1.0261859893798828,0.992900013923645,1.00285804271698,17001242
2019-11-23,1.0108580589294434,1.0177420377731323,0.9976029992103577,1.0013229846954346,9056765
2019-11-24,1.0185179710388184,1.029242992401123,1.0010629892349243,1.0115569829940796,15997568
2019-11-25,1.001979947090149,1.0275009870529175,0.994189977645874,1.014827013015747,11044639
2019-11-26,1.008687973022461,1.0195839405059814,0.9944300055503845,1.001742959022522,6040980
2019-11-27,1.003363013267517,1.0293289422988892,0.9796310067176819,1.00341796875,9622841
2019-11-28,1.0037269592285156,1.0303980112075806,0.9986979961395264,1.0020049810409546,8198705
2019-11-29,1.0032089948654175,1.0114129781723022,0.9916009902954102,1.0034329891204834,9195672
2019-11-30,1.0014400482177734,1.0131319761276245,0.9984179735183716,1.0032089948654175,4949503
2019-12-01,1.0011600255966187,1.025833010673523,0.9955329895019531,1.0015720129013062,10456834
2019-12-02,1.0009649991989136,1.017725944519043,0.9916639924049377,1.0016789436340332,6672171
2019-12-03,1.002153992652893,1.010867953300476,0.989326000213623,1.0009649991989136,5369515
2019-12-04,1.007962942123413,1.015660047531128,0.9758409857749939,1.001973032951355,12884312
2019-12-05,1.0081520080566406,1.0318779945373535,0.998088002204895,1.007962942123413,9000321
2019-12-06,1.0023109912872314,1.0117950439453125,0.9966530203819275,1.0082249641418457,8264418
2019-12-07,1.0064669847488403,1.0088980197906494,1.000038981437683,1.0022209882736206,4377175
2019-12-08,1.0051230192184448,1.0120849609375,1.0014220476150513,1.0064669847488403,4008907
2019-12-09,1.0053869485855103,1.0133390426635742,0.9971060156822205,1.0051230192184448,7498093
2019-12-10,1.0060110092163086,1.0104420185089111,1.000656008720398,1.005295991897583,7219152
2019-12-11,1.00272798538208,1.014860987663269,1.0025049448013306,1.0064940452575684,5187924
2019-12-12,1.007153034210205,1.0127389430999756,0.9979280233383179,1.0027209520339966,6170781
2019-12-13,1.0024069547653198,1.0083680152893066,1.0002939701080322,1.0071200132369995,6858502
2019-12-14,1.007912039756775,1.012789011001587,0.9976649880409241,1.002377986907959,7421903
2019-12-15,1.005836009979248,1.0101219415664673,0.9799960255622864,1.007912039756775,5619519
2019-12-16,1.0061960220336914,1.020287036895752,1.000643014907837,1.005836009979248,7574217
2019-12-17,1.0003830194473267,1.0211989879608154,0.9948880076408386,1.0061960220336914,11708183
2019-12-18,1.0029820203781128,1.0254520177841187,0.9892849922180176,1.0003830194473267,18504667
2019-12-19,1.0087469816207886,1.0176490545272827,0.9922119975090027,1.0029820203781128,8421538
2019-12-20,1.0052210092544556,1.0131160020828247,0.9925400018692017,1.0087469816207886,6600190
2019-12-21,1.0072170495986938,1.0099070072174072,1.0001490116119385,1.0052210092544556,4018127
2019-12-22,1.0017369985580444,1.0089219808578491,0.9987850189208984,1.0071460008621216,8032229
2019-12-23,1.003538966178894,1.0130939483642578,0.9967550039291382,1.0013309717178345,11438541
2019-12-24,1.009443998336792,1.0264110565185547,1.0004489421844482,1.003849983215332,8191048
2019-12-25,1.0115829706192017,1.0182240009307861,1.0045069456100464,1.009443998336792,4813420
2019-12-26,1.0055049657821655,1.0151909589767456,0.9962850213050842,1.0118639469146729,5945002
2019-12-27,1.006870985031128,1.021826982498169,0.9980310201644897,1.0057499408721924,3979283
2019-12-28,1.0021209716796875,1.009971022605896,1.0021209716796875,1.006659984588623,3228214
2019-12-29,1.0048190355300903,1.0268839597702026,1.0013469457626343,1.0021599531173706,4262470
2019-12-30,1.0092949867248535,1.0154739618301392,1.0044410228729248,1.0046910047531128,4002995
2019-12-31,1.00319504737854,1.0132160186767578,1.0017789602279663,1.0091760158538818,2980269
2020-01-01,1.0033609867095947,1.0055880546569824,1.0009740591049194,1.0029209852218628,1695088
2020-01-02,1.002925992012024,1.0131160020828247,0.9996359944343567,1.0033609867095947,4504462
2020-01-03,1.0047169923782349,1.007851004600525,0.9860360026359558,1.0051130056381226,9269972
2020-01-04,1.0084739923477173,1.0164400339126587,1.0010000467300415,1.0044000148773193,5469981
2020-01-05,1.0082080364227295,1.0163270235061646,1.0040589570999146,1.008080005645752,6417221
2020-01-06,1.0015909671783447,1.013069987297058,0.9982159733772278,1.0079220533370972,9634691
2020-01-07,1.0007280111312866,1.0104360580444336,0.9963170289993286,1.0015909671783447,17377527
2020-01-08,1.0057439804077148,1.0158449411392212,0.9914299845695496,1.0007280111312866,19895939
2020-01-09,1.0074599981307983,1.010593056678772,0.9977350234985352,1.0044310092926025,10999843
2020-01-10,1.0001529455184937,1.0141030550003052,0.9945489764213562,1.0075149536132812,16874485
2020-01-11,1.0020079612731934,1.0081239938735962,0.9945709705352783,1.0001529455184937,10377786
2020-01-12,1.0029300451278687,1.0095690488815308,0.9954180121421814,1.000959038734436,8552239
2020-01-13,1.0039260387420654,1.0114669799804688,0.9999579787254333,1.0017869472503662,6559771
2020-01-14,1.0020140409469604,1.0159449577331543,0.9948379993438721,1.0042649507522583,31457556
2020-01-15,1.0001219511032104,1.0242929458618164,0.9935439825057983,1.0008950233459473,24048476
2020-01-16,1.0006380081176758,1.0100040435791016,0.9977120161056519,1.0007940530776978,14683140
2020-01-17,1.0038729906082153,1.0086530447006226,0.9949390292167664,1.0001510381698608,27046579
2020-01-18,1.0028510093688965,1.0066349506378174,0.9974520206451416,1.003301978111267,20869913
2020-01-19,1.000311017036438,1.0318180322647095,0.9927420020103455,1.0023740530014038,21625114
2020-01-20,1.0023880004882812,1.0057430267333984,0.999301016330719,1.000311017036438,13827741
2020-01-21,1.0027379989624023,1.0078140497207642,0.998583972454071,1.002140998840332,15017622
2020-01-22,1.003335952758789,1.0064990520477295,1.000270962715149,1.0025800466537476,10200444
2020-01-23,1.0014020204544067,1.0072799921035767,1.000277042388916,1.0027810335159302,19562230
2020-01-24,1.0037020444869995,1.0066529512405396,0.9977549910545349,1.0014020204544067,18332840
2020-01-25,1.003980040550232,1.006235957145691,1.0007009506225586,1.0041470527648926,13426614
2020-01-26,1.0016659498214722,1.0071560144424438,0.9992709755897522,1.0038310289382935,14099451
2020-01-27,1.0035459995269775,1.0076930522918701,0.9951649904251099,1.0019069910049438,19779988
2020-01-28,0.9998400211334229,1.0088579654693604,0.9929479956626892,1.0037070512771606,25015028
2020-01-29,1.0041439533233643,1.0067590475082397,0.9949349761009216,0.9996050000190735,20810480
2020-01-30,1.0020500421524048,1.0122319459915161,0.9991520047187805,1.0042070150375366,20571220
2020-01-31,1.0029020309448242,1.006600022315979,0.9999150037765503,1.0023269653320312,19372175
2020-02-01,1.0017900466918945,1.0050469636917114,0.9985060095787048,1.0019999742507935,19905598
2020-02-02,1.0021090507507324,1.0061190128326416,0.998649001121521,1.0018270015716553,23738387
2020-02-03,1.001276969909668,1.008362054824829,0.9950559735298157,1.0021090507507324,24232653
2020-02-04,1.0035979747772217,1.0067600011825562,0.998386025428772,1.0013560056686401,25402603
2020-02-05,1.0026030540466309,1.0060230493545532,0.9951649904251099,1.003680944442749,41115461
2020-02-06,0.999442994594574,1.0149760246276855,0.9968870282173157,1.0024969577789307,37487335
2020-02-07,0.998885989189148,1.0044059753417969,0.996641993522644,0.9992960095405579,37358541
2020-02-08,0.9980599880218506,1.0060319900512695,0.9959499835968018,0.9998000264167786,40521021
2020-02-09,0.999671995639801,1.0058549642562866,0.9934589862823486,0.9980329871177673,40179288
2020-02-10,1.0008889436721802,1.0175549983978271,0.9960370063781738,0.9993150234222412,56079122
2020-02-11,0.9942690134048462,1.005689024925232,0.986253023147583,1.0011450052261353,64162627
2020-02-12,0.9997140169143677,1.0028619766235352,0.9910799860954285,0.9942460060119629,74523687
2020-02-13,0.9992049932479858,1.0117809772491455,0.990211009979248,0.9997140169143677,75389063
2020-02-14,0.9979299902915955,1.004899024963379,0.9951990246772766,0.9988279938697815,52949335
2020-02-15,1.0008729696273804,1.0211479663848877,0.9954180121421814,0.9979299902915955,57484569
2020-02-16,0.9978399872779846,1.0149530172348022,0.9955620169639587,1.0004420280456543,77810566
2020-02-17,0.9986129999160767,1.006132960319519,0.9939029812812805,0.9996309876441956,89466649
2020-02-18,0.998045027256012,1.0059709548950195,0.9861940145492554,0.9983940124511719,68449918
2020-02-19,1.0013370513916016,1.0334839820861816,0.9953470230102539,0.9979429841041565,55716986
2020-02-20,1.0001369714736938,1.0088809728622437,0.9936779737472534,1.0009729862213135,63000775
2020-02-21,1.0013350248336792,1.00478994846344,0.9937499761581421,1.001189947128296,48193093
2020-02-22,0.9999679923057556,1.0059260129928589,0.9963110089302063,1.0006279945373535,33343408
2020-02-23,0.9953770041465759,1.000864028930664,0.9905080199241638,1.0001579523086548,47554548
2020-02-24,0.9991570115089417,1.0088289976119995,0.9949870109558105,0.9951440095901489,74632018
2020-02-25,1.0019160509109497,1.0110249519348145,0.9942399859428406,0.9991840124130249,79803020
2020-02-26,1.0037460327148438,1.0146139860153198,0.9968410134315491,1.0024889707565308,110580685
2020-02-27,0.9995070099830627,1.0083329677581787,0.9928280115127563,1.004302978515625,90416238
2020-02-28,0.996101975440979,1.012099027633667,0.9910759925842285,1.0002130270004272,81811416
2020-02-29,1.006382942199707,1.0068789720535278,0.9924020171165466,0.9957219958305359,49487942
2020-03-01,1.0019780397415161,1.0068039894104004,0.9963359832763672,1.0062509775161743,64993871
2020-03-02,0.9949589967727661,1.0045620203018188,0.9938899874687195,1.002197027206421,67575720
2020-03-03,1.0024789571762085,1.006193995475769,0.9933199882507324,0.9944999814033508,65176961
2020-03-04,1.0000360012054443,1.006505012512207,0.9964839816093445,1.0024789571762085,48772165
2020-03-05,1.0014840364456177,1.0046299695968628,0.9954429864883423,1.000216007232666,72803379
2020-03-06,0.9966970086097717,1.0039880275726318,0.9958919882774353,1.0014840364456177,72221145
2020-03-07,1.0000749826431274,1.007032036781311,0.995265007019043,0.9959530234336853,58114947
2020-03-08,1.0091320276260376,1.020624041557312,0.9973340034484863,1.0000749826431274,129473378
2020-03-09,1.0004810094833374,1.0099999904632568,0.9958199858665466,1.008929967880249,168888966
2020-03-10,1.0019739866256714,1.015159010887146,0.9938369989395142,0.9999669790267944,99168054
2020-03-11,0.997418999671936,1.0079350471496582,0.993707001209259,1.001484990119934,90540790
2020-03-12,1.0523560047149658,1.1065119504928589,0.9545959830284119,0.997564971446991,249341372
2020-03-13,0.9931139945983887,1.0753270387649536,0.8861240148544312,1.0493329763412476,215529294
2020-03-14,1.0021209716796875,1.0115400552749634,0.9886580109596252,0.9924589991569519,105289888
2020-03-15,1.0053000450134277,1.0162550210952759,0.9933890104293823,1.0021209716796875,96536864
2020-03-16,0.9956870079040527,1.0493279695510864,0.9760479927062988,1.0035860538482666,148465194
2020-03-17,0.9725390076637268,1.0090919733047485,0.9524490237236023,0.9954169988632202,107386210
2020-03-18,0.970005989074707,1.0106769800186157,0.9665629863739014,0.9713619947433472,105283008
2020-03-19,1.0003939867019653,1.0046449899673462,0.9439569711685181,0.970005989074707,141466502
2020-03-20,0.9973679780960083,1.0226900577545166,0.961247980594635,0.9997079968452454,176403807
2020-03-21,1.000694990158081,1.015476942062378,0.9865869879722595,0.9973679780960083,126876763
2020-03-22,1.0000460147857666,1.0159430503845215,0.9824069738388062,0.9986730217933655,121270445
2020-03-23,0.990559995174408,1.0141860246658325,0.96151202917099,1.0000460147857666,121023307
2020-03-24,0.9966719746589661,1.0120099782943726,0.9844130277633667,0.992618978023529,99093903
2020-03-25,0.9961310029029846,1.0113179683685303,0.9889950156211853,0.9965230226516724,90639779
2020-03-26,0.9954839944839478,1.009145975112915,0.9921309947967529,0.9961310029029846,74199139
2020-03-27,1.0139240026474,1.0303659439086914,0.9872519969940186,0.9945740103721619,70294393
2020-03-28,0.9974550008773804,1.0214049816131592,0.9925540089607239,1.0138620138168335,68505071
2020-03-29,1.0024559497833252,1.016808032989502,0.9949659705162048,0.9973499774932861,44100589
2020-03-30,1.0042680501937866,1.0046590566635132,0.9867299795150757,1.003013014793396,72482031
2020-03-31,1.0012060403823853,1.007012963294983,0.9910910129547119,1.004364013671875,58324658
2020-04-01,0.9962430000305176,1.0104379653930664,0.9692919850349426,1.0012060403823853,64274302
2020-04-02,0.9991000294685364,1.00688898563385,0.9752429723739624,0.9990990161895752,100717270
2020-04-03,1.0009620189666748,1.0096989870071411,0.9958710074424744,1.0004370212554932,92076643
2020-04-04,1.0002950429916382,1.015733003616333,0.9890549778938293,1.0006179809570312,66737132
2020-04-05,1.0001740455627441,1.0053960084915161,0.996291995048523,1.0011539459228516,46929577
2020-04-06,0.9918339848518372,1.011639952659607,0.9888749718666077,1.0011450052261353,98264161
2020-04-07,0.9979220032691956,1.0106810331344604,0.989234983921051,0.9910789728164673,90899396
2020-04-08,0.9968670010566711,1.0068819522857666,0.9855520129203796,0.9977449774742126,67314271
2020-04-09,1.0016789436340332,1.0108540058135986,0.992946982383728,0.9956560134887695,53788330
2020-04-10,0.9996960163116455,1.0199459791183472,0.9916009902954102,1.0014699697494507,106680605
2020-04-11,0.9967139959335327,1.0056250095367432,0.9822369813919067,0.9996960163116455,48812275
2020-04-12,1.0088560581207275,1.0088560581207275,0.9878849983215332,0.9955679774284363,58195873
2020-04-13,0.997534990310669,1.0242329835891724,0.9898369908332825,1.0065809488296509,84118901
2020-04-14,0.995851993560791,1.0046160221099854,0.9906899929046631,0.9974759817123413,59705182
2020-04-15,1.0003900527954102,1.007383942604065,0.9925500154495239,0.9952279925346375,64164216
2020-04-16,1.0009160041809082,1.0092159509658813,0.9824380278587341,1.000372052192688,109866330
2020-04-17,1.0061049461364746,1.0091149806976318,0.992563009262085,1.0008790493011475,55237065
2020-04-18,0.9985330104827881,1.0080939531326294,0.993818998336792,1.0061049461364746,50662859
2020-04-19,1.0067230463027954,1.0142199993133545,0.9968950152397156,0.9988210201263428,52835634
2020-04-20,1.0032329559326172,1.0149530172348022,0.998091995716095,1.0062600374221802,77448181
2020-04-21,1.0039440393447876,1.011091947555542,0.9957029819488525,1.0047290325164795,63873327
2020-04-22,0.9987450242042542,1.0069340467453003,0.9930019974708557,1.0044989585876465,60364658
2020-04-23,0.9964699745178223,1.0060280561447144,0.9730640053749084,0.9980869889259338,114030200
2020-04-24,1.0064300298690796,1.0114229917526245,0.9898009896278381,0.9951059818267822,81000653
2020-04-25,1.003451943397522,1.011441946029663,0.994691014289856,1.0062919855117798,54025404
2020-04-26,0.9977279901504517,1.0112559795379639,0.9929640293121338,1.003430962562561,61895945
2020-04-27,1.0013749599456787,1.0086640119552612,0.9937729835510254,0.9984620213508606,73323751
2020-04-28,1.0056450366973877,1.0092740058898926,0.9988309741020203,1.001412034034729,62625587
2020-04-29,1.0042049884796143,1.010699987411499,0.9814010262489319,1.005584955215454,182865397
2020-04-30,1.0046370029449463,1.015928030014038,0.9891769886016846,1.0037599802017212,205768549
2020-05-01,1.0060060024261475,1.0110629796981812,0.9969609975814819,1.0046370029449463,129957876
2020-05-02,1.0003479719161987,1.009498953819275,0.9949349761009216,1.0059200525283813,68519405
2020-05-03,1.0002260208129883,1.0106619596481323,0.9949420094490051,1.0018119812011719,105447159
2020-05-04,1.0036920309066772,1.0126229524612427,0.9972140192985535,1.0007590055465698,108608684
2020-05-05,0.9991289973258972,1.011152982711792,0.9948369860649109,1.003864049911499,88205407
2020-05-06,1.013558030128479,1.0155340433120728,0.9951729774475098,0.9971659779548645,109374936
2020-05-07,0.9956619739532471,1.017719030380249,0.9869670271873474,1.013558030128479,141005738
2020-05-08,1.0004210472106934,1.0060559511184692,0.9903240203857422,0.9956619739532471,120005852
2020-05-09,1.004634976387024,1.0048680305480957,0.9945759773254395,1.0016889572143555,102022505
2020-05-10,1.00033700466156,1.064926028251648,0.9847540259361267,1.003891944885254,256183963
2020-05-11,0.9996899962425232,1.022081971168518,0.9596490263938904,1.0003420114517212,172646716
2020-05-12,1.0010520219802856,1.005355954170227,0.9932460188865662,0.9986119866371155,88961029
2020-05-13,0.9951040148735046,1.0039000511169434,0.9869059920310974,0.9996669888496399,85424257
2020-05-14,0.9964450001716614,1.0047789812088013,0.986070990562439,0.9951040148735046,130241999
2020-05-15,1.0038100481033325,1.0242880582809448,0.9931759834289551,0.9957330226898193,124328578
2020-05-16,0.9998220205307007,1.007138967514038,0.9971250295639038,1.0031650066375732,84494294
2020-05-17,1.001567006111145,1.006134033203125,0.990576982498169,0.9998229742050171,104868289
2020-05-18,1.0010570287704468,1.0131369829177856,0.9930199980735779,1.0010019540786743,145499630
2020-05-19,0.994949996471405,1.0078829526901245,0.9917169809341431,1.0009349584579468,174280923
2020-05-20,1.0013049840927124,1.0135170221328735,0.9946460127830505,0.9946460127830505,176386518
2020-05-21,1.0040349960327148,1.013008952140808,0.9963120222091675,1.001660943031311,223769583
2020-05-22,1.0034689903259277,1.0083600282669067,0.9989519715309143,1.0056730508804321,99473389
2020-05-23,1.0053470134735107,1.0062190294265747,0.9960629940032959,1.0032689571380615,59984120
2020-05-24,1.0021820068359375,1.0182479619979858,0.9957020282745361,1.0053789615631104,87209060
2020-05-25,1.0025609731674194,1.006598949432373,0.9955440163612366,1.0020480155944824,89994056
2020-05-26,0.998511016368866,1.0081809759140015,0.9940829873085022,1.0025999546051025,78743864
2020-05-27,1.0025819540023804,1.006991982460022,0.9907100200653076,0.998511016368866,86406351
2020-05-28,0.9983829855918884,1.0059410333633423,0.9922829866409302,1.0016510486602783,108451133
2020-05-29,1.0026860237121582,1.0060349702835083,0.9960349798202515,0.997763991355896,90831076
2020-05-30,1.0004520416259766,1.004747986793518,0.993137001991272,1.0025759935379028,94552612
2020-05-31,0.9990919828414917,1.0071059465408325,0.9961270093917847,1.0004819631576538,94608975
2020-06-01,0.9979649782180786,1.0042840242385864,0.9791430234909058,0.9997040033340454,130900867
2020-06-02,0.9992030262947083,1.0312340259552002,0.997763991355896,0.998528003692627,235279525
2020-06-03,1.000870943069458,1.006261944770813,0.9960730075836182,0.9992030262947083,96861625
2020-06-04,1.0024089813232422,1.0078760385513306,0.9931349754333496,1.0009469985961914,114904657
2020-06-05,1.0037009716033936,1.010972023010254,0.9983940124511719,1.0024089813232422,89279306
2020-06-06,0.9983299970626831,1.007138967514038,0.9953590035438538,1.0036430358886719,67403236
2020-06-07,1.0015020370483398,1.0068000555038452,0.9925979971885681,0.9983299970626831,91622054
2020-06-08,0.999305009841919,1.0056970119476318,0.9941189885139465,1.0014480352401733,63073913
2020-06-09,1.002784013748169,1.016563057899475,0.9961180090904236,1.0000300407409668,80453538
2020-06-10,0.9992390275001526,1.0055819749832153,0.9860110282897949,1.002676010131836,71379555
2020-06-11,1.0028409957885742,1.0199799537658691,0.9975330233573914,0.9990530014038086,149684454
2020-06-12,1.0021519660949707,1.004804015159607,0.9990890026092529,1.0032709836959839,64389075
2020-06-13,1.0014300346374512,1.0044200420379639,1.000538945198059,1.002351999282837,51279966
2020-06-14,1.005689024925232,1.0106960535049438,0.9972220063209534,1.0006170272827148,47429350
2020-06-15,1.0012530088424683,1.0146750211715698,0.9983900189399719,1.005571961402893,133415251
2020-06-16,1.0003089904785156,1.0040689706802368,0.9977759718894958,1.0010939836502075,68878900
2020-06-17,1.0016130208969116,1.0063170194625854,0.9995409846305847,1.0002670288085938,76040318
2020-06-18,1.004451036453247,1.0062700510025024,0.9994490146636963,1.001608967781067,66638964
2020-06-19,0.997294008731842,1.0074529647827148,0.9964950084686279,1.0051870346069336,92324436
2020-06-20,0.9989320039749146,1.007511019706726,0.9910179972648621,0.9972580075263977,71262411
2020-06-21,1.0028510093688965,1.0056469440460205,0.9965810179710388,0.9985349774360657,56186653
2020-06-22,0.9971280097961426,1.003242015838623,0.9896090030670166,1.002545952796936,77519288
2020-06-23,1.002761960029602,1.0044480562210083,0.9908949732780457,0.9972000122070312,73233696
2020-06-24,1.0012279748916626,1.013085961341858,1.000427007675171,1.0027660131454468,100630843
2020-06-25,1.0012609958648682,1.0090090036392212,0.99344402551651,1.0018080472946167,78453298
2020-06-26,1.0000540018081665,1.0097949504852295,0.9979619979858398,1.0011290311813354,87592249
2020-06-27,1.0041630268096924,1.014835000038147,0.998354971408844,1.0000330209732056,70912192
2020-06-28,1.001837968826294,1.0102410316467285,0.998458981513977,1.0041630268096924,48029897
2020-06-29,0.9998869895935059,1.0080740451812744,0.9978370070457458,1.0015150308609009,70791990
2020-06-30,1.0000430345535278,1.0075160264968872,0.9980000257492065,0.9999930262565613,54013007
2020-07-01,0.9998739957809448,1.0067700147628784,0.9973180294036865,1.0028289556503296,66671208
2020-07-02,1.008633017539978,1.0122020244598389,0.998212993144989,0.9999510049819946,79129545
2020-07-03,1.000190019607544,1.0118919610977173,0.9976829886436462,1.0083839893341064,51715952
2020-07-04,0.9998090267181396,1.0102629661560059,0.9944249987602234,1.0004949569702148,45757779
2020-07-05,0.9984480142593384,1.0056630373001099,0.995510995388031,0.9992740154266357,55752835
2020-07-06,0.9984470009803772,1.0049430131912231,0.9935399889945984,0.9984480142593384,86202632
2020-07-07,0.9998900294303894,1.004341959953308,0.9918689727783203,0.9982309937477112,75741748
2020-07-08,0.9991980195045471,1.0033290386199951,0.9946399927139282,0.9998900294303894,107483664
2020-07-09,1.003736972808838,1.008059024810791,0.9979879856109619,0.9991980195045471,95833006
2020-07-10,0.9998260140419006,1.0059659481048584,0.9971830248832703,1.0036070346832275,86877417
2020-07-11,1.0010080337524414,1.003208041191101,0.9968510270118713,0.9998980164527893,51805205
2020-07-12,0.9980059862136841,1.0047450065612793,0.9970399737358093,1.0009310245513916,69007016
2020-07-13,1.0017549991607666,1.005782961845398,0.9949269890785217,0.9980059862136841,103104351
2020-07-14,0.9989609718322754,1.0053980350494385,0.9970890283584595,1.0017549991607666,86627267
2020-07-15,1.0001740455627441,1.0048919916152954,0.99720299243927,0.9983789920806885,82632174
2020-07-16,1.0019409656524658,1.0080499649047852,0.9984359741210938,0.9998990297317505,96506703
